PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,1240156,18,32,22,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1245663,18,32,27,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1251138,18,32,33,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1256609,18,32,38,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1262081,18,32,44,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,1267553,18,32,49,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1273185,18,32,55,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1278656,18,33,0,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_6,1284132,18,33,12,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1296025,18,33,18,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1301494,18,33,23,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1306961,18,33,29,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1312445,18,33,34,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1317912,18,33,40,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1323378,18,33,45,35.00,35.13,35.13,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1328846,18,33,50,35.00,35.13,35.13,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1334318,18,33,56,35.00,35.13,35.13,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1339784,18,34,1,35.00,35.13,35.13,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1345251,18,34,13,35.00,35.13,35.13,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1357139,18,34,19,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1362611,18,34,24,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1368079,18,34,30,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1373548,18,34,35,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1379020,18,34,41,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1384493,18,34,46,35.00,35.13,35.13,CHL,36.00,35.94,35.94,CHL,37.00,36.94,36.94,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1389965,18,34,52,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1395436,18,34,57,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1400912,18,35,3,35.00,35.13,35.13,CHL,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1406382,18,35,15,35.00,35.13,35.13,CHL,36.00,35.94,35.94,CHL,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1418272,18,35,20,35.00,35.06,35.06,HTR,36.00,35.88,35.88,HTR,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1423739,18,35,26,35.00,35.06,35.06,CHL,36.00,35.94,35.94,CHL,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1429215,18,35,31,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1434684,18,35,36,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1440155,18,35,42,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1445627,18,35,47,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1451111,18,35,53,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1456577,18,35,58,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1462045,18,36,4,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1467514,18,36,16,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1479410,18,36,21,35.00,34.94,34.94,HTR,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1484880,18,36,27,35.00,34.94,34.94,HTR,36.00,36.00,36.00,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1490350,18,36,32,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1495824,18,36,38,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.13,37.13,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1501296,18,36,43,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1506767,18,36,49,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1512238,18,36,54,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1517713,18,37,0,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1523184,18,37,5,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1528653,18,37,17,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1540550,18,37,23,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1546025,18,37,28,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1551495,18,37,33,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1556963,18,37,39,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_6,1562433,18,37,44,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1567905,18,37,50,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1573373,18,37,55,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1578844,18,38,1,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1584312,18,38,6,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1589783,18,38,18,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1601679,18,38,24,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1607150,18,38,29,35.00,35.13,35.13,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1612622,18,38,35,35.00,35.06,35.06,HTR,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1618093,18,38,40,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1623564,18,38,46,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1629034,18,38,51,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1634508,18,38,57,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1639980,18,39,2,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_6,1645449,18,39,8,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1650918,18,39,19,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1662816,18,39,25,35.00,35.06,35.06,CHL,36.00,35.94,35.94,CHL,37.00,36.94,36.94,HTR,38.00,38.00,38.00,CHL,
CRII_OCT2020,2020_October_6,1668287,18,39,30,35.00,35.06,35.06,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1673756,18,39,36,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1679226,18,39,41,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1684697,18,39,47,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1690165,18,39,52,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1695631,18,39,58,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1701097,18,40,3,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1706561,18,40,9,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1712024,18,40,21,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1723918,18,40,26,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1729393,18,40,32,35.00,34.94,34.94,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1734864,18,40,37,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1740336,18,40,43,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1745807,18,40,48,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1751283,18,40,54,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1756756,18,40,59,35.00,34.94,34.94,HTR,36.00,36.13,36.13,CHL,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1762228,18,41,5,35.00,34.94,34.94,HTR,36.00,36.19,36.19,CHL,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1767700,18,41,10,35.00,34.94,34.94,HTR,36.00,36.13,36.13,HTR,37.00,37.13,37.13,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1773176,18,41,22,35.00,34.94,34.94,HTR,36.00,36.19,36.19,CHL,37.00,37.13,37.13,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1785074,18,41,27,35.00,34.94,34.94,HTR,36.00,36.19,36.19,CHL,37.00,37.06,37.06,HTR,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1790545,18,41,33,35.00,35.00,35.00,CHL,36.00,36.13,36.13,HTR,37.00,37.06,37.06,CHL,38.00,38.06,38.06,CHL,
CRII_OCT2020,2020_October_6,1796019,18,41,38,35.00,35.00,35.00,CHL,36.00,36.19,36.19,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1801494,18,41,44,35.00,35.00,35.00,CHL,36.00,36.19,36.19,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1806974,18,41,49,35.00,35.00,35.00,CHL,36.00,36.19,36.19,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1812444,18,41,55,35.00,35.06,35.06,CHL,36.00,36.19,36.19,CHL,37.00,37.06,37.06,CHL,38.00,38.00,38.00,HTR,
CRII_OCT2020,2020_October_6,1817916,18,42,0,35.00,35.06,35.06,CHL,36.00,36.19,36.19,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1823389,18,42,6,35.00,35.06,35.06,CHL,36.00,36.19,36.19,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1828857,18,42,11,35.00,35.06,35.06,CHL,36.00,36.19,36.19,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1834328,18,42,23,35.00,35.13,35.13,CHL,36.00,36.19,36.19,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1846220,18,42,29,35.00,35.13,35.13,CHL,36.00,36.19,36.19,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1851693,18,42,34,35.00,35.13,35.13,CHL,36.00,36.19,36.19,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_6,1857166,18,42,40,35.00,35.13,35.13,CHL,36.00,36.13,36.13,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1862635,18,42,45,35.00,35.13,35.13,CHL,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1868110,18,42,51,35.00,35.13,35.13,CHL,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1873583,18,42,56,35.00,35.13,35.13,CHL,36.00,36.13,36.13,CHL,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1879054,18,43,2,35.00,35.13,35.13,CHL,36.00,36.13,36.13,CHL,37.00,37.00,37.00,CHL,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,1884525,18,43,7,35.00,35.13,35.13,CHL,36.00,36.13,36.13,CHL,37.00,37.00,37.00,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,1890154,18,43,13,35.00,35.13,35.13,CHL,36.00,36.06,36.06,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_6,1895622,18,43,25,35.00,35.06,35.06,HTR,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1907517,18,43,30,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1912990,18,43,36,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1918462,18,43,41,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1923936,18,43,47,35.00,35.00,35.00,HTR,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1929410,18,43,52,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1934880,18,43,57,35.00,35.00,35.00,CHL,36.00,36.06,36.06,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1940352,18,44,3,35.00,35.00,35.00,CHL,36.00,36.00,36.00,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1945820,18,44,8,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1951290,18,44,14,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1956759,18,44,26,35.00,35.00,35.00,CHL,36.00,36.00,36.00,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1968654,18,44,31,35.00,34.94,34.94,HTR,36.00,36.00,36.00,CHL,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1974122,18,44,37,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.06,37.06,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1979597,18,44,42,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1985067,18,44,48,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1990534,18,44,53,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,37.00,37.00,CHL,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,1996002,18,44,59,35.00,34.88,34.88,HTR,36.00,35.94,35.94,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,2001476,18,45,4,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,2006944,18,45,10,35.00,34.94,34.94,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_6,2012414,18,45,15,35.00,34.88,34.88,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_6,77433,18,46,47,35.00,34.94,34.94,CHL,36.00,35.94,35.94,CHL,37.00,36.81,36.81,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_6,89498,18,46,52,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,94966,18,46,58,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_6,100438,18,47,3,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,105906,18,47,9,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,111374,18,47,14,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,116842,18,47,20,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_6,122313,18,47,25,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,127783,18,47,31,35.00,34.94,34.94,HTR,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_6,133253,18,47,36,35.00,35.00,35.00,CHL,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,138723,18,47,48,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,150615,18,47,53,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,156081,18,47,59,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.81,36.81,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,161547,18,48,4,35.00,35.00,35.00,HTR,36.00,35.94,35.94,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,167012,18,48,10,35.00,35.06,35.06,CHL,36.00,36.00,36.00,CHL,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,172487,18,48,15,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,177953,18,48,21,35.00,35.06,35.06,CHL,36.00,36.00,36.00,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,183420,18,48,26,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_6,188893,18,48,32,35.00,35.06,35.06,CHL,36.00,36.06,36.06,CHL,37.00,36.88,36.88,HTR,38.00,37.81,37.81,CHL,
